"57.60584";"59.23477"
"57.62282";"59.20075"
"57.6389";"59.48482"
"57.65585";"59.43854"
"57.67377";"59.05109"
"57.68971";"59.40027"
"57.70629";"59.49281"
"57.72294";"59.54834"
"57.73969";"59.56507"
"57.7574";"59.23774"
"57.77321";"59.61494"
"57.78971";"59.714"
"57.80647";"59.71136"
"57.82402";"59.42436"
"57.84035";"59.59832"
"57.85648";"59.83367"
"57.87417";"59.48557"
"57.88958";"59.98539"
"57.90635";"59.95008"
"57.92436";"59.47498"
"57.93956";"60.05208"
"57.95752";"59.58233"
"57.97301";"60.04366"
"57.99043";"59.77145"
"58.00698";"59.83672"
"58.02296";"60.09713"
"58.0407";"59.70486"
"58.05647";"60.05662"
"58.07296";"60.114"
"58.08959";"60.11473"
"58.10647";"60.02773"
"58.12292";"60.10275"
"58.14057";"59.73945"
"58.15717";"59.78888"
"58.17426";"59.65744"
"58.19065";"59.79206"
"58.20652";"60.09845"
"58.22288";"60.19989"
"58.24062";"59.79362"
"58.25647";"60.10925"
"58.27348";"59.97276"
"58.29071";"59.77531"
"58.3062";"60.21925"
"58.32287";"60.19748"
"58.34061";"59.79041"
"58.35695";"59.9295"
"58.37326";"60.0631"
"58.38974";"60.12386"
"58.40741";"59.75392"
"58.42343";"60.00864"
"58.43978";"60.12347"
"58.4568";"59.98332"
"58.47294";"60.17294"
"58.49024";"59.92728"
"58.50655";"60.0633"
"58.52362";"59.91293"
"58.5405";"59.84332"
"58.55706";"59.89935"
"58.57348";"59.99625"
"58.58963";"60.18574"
"58.60618";"60.20754"
"58.62188";"60.5382"
"58.63971";"60.06064"
"58.6563";"60.08546"
"58.6729";"60.09702"
"58.68888";"60.33698"
"58.70586";"60.19083"
"58.72166";"60.48603"
"58.73934";"60.06953"
"58.75609";"60.03253"
"58.77296";"59.9572"
"58.78968";"59.94156"
"58.80617";"60.01204"
"58.82226";"60.2196"
"58.83976";"59.89747"
"58.85612";"60.01795"
"58.87319";"59.87125"
"58.88955";"59.995"
"58.90681";"59.77912"
"58.92325";"59.88264"
"58.93963";"59.99953"
"58.9569";"59.78246"
"58.97326";"59.91332"
"58.99082";"59.60326"
"59.00624";"60.08877"
"59.02263";"60.18174"
"59.03955";"60.06977"
"59.05633";"60.02265"
"59.07199";"60.38596"
"59.08928";"60.11917"
"59.10635";"59.96223"
"59.12208";"60.30581"
"59.13903";"60.17124"
"59.15577";"60.13084"
"59.17218";"60.20917"
"59.18933";"60.01466"
"59.20576";"60.09747"
"59.22242";"60.08904"
"59.23919";"60.04539"
"59.25626";"59.89398"
"59.27211";"60.20091"
"59.28944";"59.94004"
"59.30607";"59.95919"
"59.32193";"60.25257"
"59.33881";"60.151"
"59.35534";"60.18571"
"59.37246";"60.00591"
"59.38971";"59.79569"
"59.40607";"59.92272"
"59.42392";"59.50879"
"59.44063";"59.54221"
"59.45724";"59.60673"
"59.47392";"59.64214"
"59.4904";"59.74537"
"59.50754";"59.60176"
"59.52255";"60.23721"
"59.5387";"60.40245"
"59.55638";"59.99424"
"59.57248";"60.1973"
"59.58954";"60.03613"
"59.60692";"59.77653"
"59.62378";"59.73264"
"59.64083";"59.61945"
"59.65707";"59.80846"
"59.67398";"59.74061"
"59.69103";"59.6316"
"59.70724";"59.83197"
"59.72316";"60.11775"
"59.73938";"60.26885"
"59.75644";"60.0962"
"59.77315";"60.0731"
"59.78974";"60.092"
"59.80595";"60.24702"
"59.82197";"60.45948"
"59.84051";"59.73786"
"59.85719";"59.75708"
"59.87281";"60.15732"
"59.88981";"60.02158"
"59.90639";"60.04993"
"59.92318";"60.00195"
"59.94008";"59.91896"
"59.95532";"60.44271"
"59.97191";"60.42577"
"59.98927";"60.13262"
"60.00637";"59.96167"
"60.02305";"59.96216"
"60.03965";"59.98885"
"60.05576";"60.19025"
"60.07305";"59.94847"
"60.08904";"60.1993"
"60.10628";"59.9695"
"60.12308";"59.92607"
"60.13944";"60.04273"
"60.15634";"59.95555"
"60.17183";"60.38675"
"60.18896";"60.17884"
"60.20628";"59.9254"
"60.22258";"60.06448"
"60.23974";"59.88024"
"60.25577";"60.12073"
"60.2731";"59.87029"
"60.28903";"60.14787"
"60.30565";"60.14952"
"60.32169";"60.36424"
"60.33842";"60.30199"
"60.35529";"60.199"
"60.37223";"60.08271"
"60.38955";"59.83853"
"60.40581";"60.00029"
"60.4233";"59.70568"
"60.43866";"60.20274"
"60.45592";"59.97004"
"60.47308";"59.79687"
"60.48969";"59.83773"
"60.50646";"59.81445"
"60.5228";"59.94901"
"60.53905";"60.10536"
"60.55629";"59.88951"
"60.57229";"60.13961"
"60.58952";"59.92197"
"60.60595";"60.01702"
"60.62271";"59.97992"
"60.63874";"60.21478"
"60.65617";"59.91508"
"60.67297";"59.87605"
"60.68959";"59.90519"
"60.7061";"59.97274"
"60.72232";"60.13438"
"60.7387";"60.22654"
"60.75621";"59.90006"
"60.77291";"59.89806"
"60.78967";"59.87511"
"60.80577";"60.08899"
"60.82187";"60.28531"
"60.83982";"59.79501"
"60.85625";"59.90024"
"60.87257";"60.03558"
"60.88844";"60.31908"
"60.90595";"59.98384"
"60.9229";"59.8844"
"60.93904";"60.08368"
"60.95619";"59.90315"
"60.97192";"60.25024"
"60.98913";"60.02758"
"61.00545";"60.15038"
"61.02205";"60.16158"
"61.03772";"60.50773"
"61.05584";"59.93037"
"61.07157";"60.2739"
"61.08842";"60.17993"
"61.10606";"59.81237"
"61.12259";"59.87862"
"61.13955";"59.78569"
"61.15625";"59.79691"
"61.1718";"60.21939"
"61.18903";"59.99324"
"61.20552";"60.05758"
"61.22219";"60.05169"
"61.23859";"60.14244"
"61.25514";"60.16966"
"61.2728";"59.79681"
"61.28959";"59.7701"
"61.306";"59.88599"
"61.32317";"59.71663"
"61.33838";"60.26974"
"61.35609";"59.86455"
"61.37194";"60.17233"
"61.38958";"59.80562"
"61.40626";"59.82057"
"61.42233";"60.05395"
"61.43952";"59.8601"
"61.4565";"59.76052"
"61.47274";"59.93727"
"61.49016";"59.67511"
"61.50698";"59.65356"
"61.52331";"59.80782"
"61.54";"59.82042"
"61.55626";"59.98253"
"61.57366";"59.72296"
"61.58954";"60.03093"
"61.60691";"59.7744"
"61.62375";"59.73749"
"61.63948";"60.09825"
"61.65707";"59.75686"
"61.67284";"60.10362"
"61.68982";"59.9832"
"61.70646";"59.99158"
"61.72316";"59.9808"
"61.74036";"59.79324"
"61.75634";"60.05799"
"61.77381";"59.76426"
"61.78977";"60.04251"
"61.80626";"60.10127"
"61.82324";"59.97746"
"61.83941";"60.15892"
"61.85498";"60.54417"
"61.87169";"60.472"
"61.88811";"60.51283"
"61.90588";"60.06409"
"61.92142";"60.46538"
"61.93968";"59.84312"
"61.95638";"59.84575"
"61.97166";"60.36184"
"61.9883";"60.33519"
"62.00595";"59.94745"
"62.02236";"60.04368"
"62.03916";"59.99234"
"62.05572";"60.03046"
"62.0727";"59.91757"
"62.08839";"60.27753"
"62.10569";"60.01848"
"62.12248";"59.97296"
"62.13941";"59.88144"
"62.15499";"60.2838"
"62.17288";"59.81547"
"62.18927";"59.93597"
"62.20511";"60.238"
"62.22308";"59.74806"
"62.23836";"60.27022"
"62.25628";"59.79269"
"62.27289";"59.83363"
"62.2889";"60.0864"
"62.307";"59.56444"
"62.32343";"59.69123"
"62.33893";"60.1428"
"62.35605";"59.96323"
"62.3733";"59.75861"
"62.39022";"59.69189"
"62.40602";"60.03294"
"62.4233";"59.80944"
"62.44027";"59.71899"
"62.45625";"59.99345"
"62.47327";"59.87045"
"62.48924";"60.13132"
"62.50589";"60.12528"
"62.52284";"60.0109"
"62.54011";"59.79189"
"62.55613";"60.04525"
"62.57318";"59.90177"
"62.59042";"59.70753"
"62.60671";"59.87104"
"62.62365";"59.7878"
"62.63933";"60.16293"
"62.65594";"60.16817"
"62.67345";"59.84667"
"62.68931";"60.15133"
"62.70682";"59.83522"
"62.72316";"59.9689"
"62.73902";"60.26283"
"62.75628";"60.02159"
"62.77296";"60.01463"
"62.79004";"59.86464"
"62.80633";"60.01426"
"62.82332";"59.89444"
"62.84016";"59.84319"
"62.85623";"60.07339"
"62.87335";"59.90438"
"62.88938";"60.14405"
"62.90613";"60.09843"
"62.92341";"59.86756"
"62.93957";"60.06408"
"62.95683";"59.84229"
"62.97224";"60.31241"
"62.98891";"60.27908"
"67.99471";"646.5358"
"67.99471";"61.20649"
"68.01471";"60.96403"
"68.0322";"60.56272"
"68.04864";"60.59015"
"68.06505";"60.6259"
"68.08208";"60.42609"
"68.09842";"60.50621"
"68.11495";"60.50414"
"68.1318";"60.38712"
"68.14785";"60.57361"
"68.16537";"60.20198"
"68.18169";"60.3108"
"68.19803";"60.39741"
"68.21451";"60.42696"
"68.23158";"60.23515"
"68.24722";"60.58716"
"68.26399";"60.48827"
"68.28177";"60.03728"
"68.29771";"60.29474"
"68.31396";"60.41467"
"68.33152";"60.05308"
"68.34829";"60.00872"
"68.36485";"60.04557"
"68.38091";"60.25978"
"68.39983";"59.431"
"68.41515";"59.96526"
"68.43158";"60.05435"
"68.44948";"59.60852"
"68.46508";"60.02831"
"68.48225";"59.84678"
"68.49869";"59.94125"
"68.51461";"60.21776"
"68.5322";"59.86496"
"68.54873";"59.9246"
"68.56554";"59.88144"
"68.58141";"60.17971"
"68.59854";"59.99552"
"68.61429";"60.32846"
"68.63139";"60.13726"
"68.64881";"59.85205"
"68.66526";"59.94493"
"68.68172";"60.02478"
"68.69888";"59.84546"
"68.71525";"59.96739"
"68.73206";"59.9184"
"68.7482";"60.11736"
"68.76605";"59.67899"
"68.78283";"59.67126"
"68.79958";"59.67251"
"68.81611";"59.75674"
"68.83167";"60.18126"
"68.84943";"59.76923"
"68.8652";"60.11127"
"68.88226";"59.95837"
"68.89844";"60.13948"
"68.91606";"59.78318"
"68.93159";"60.21049"
"68.94907";"59.89906"
"68.96523";"60.09081"
"68.98209";"60.012"
"68.9992";"59.85157"
"69.01574";"59.91145"
"69.03072";"60.53536"
"69.0481";"60.21721"
"69.06528";"60.01035"
"69.08205";"59.97611"
"69.09853";"60.04462"
"69.11529";"60.00653"
"69.13153";"60.15956"
"69.14869";"59.96381"
"69.16528";"59.99755"
"69.18267";"59.73674"
"69.19864";"60.01429"
"69.21525";"60.03292"
"69.23283";"59.70156"
"69.24931";"59.79689"
"69.26607";"59.78556"
"69.28219";"60.00201"
"69.29836";"60.18222"
"69.31502";"60.16529"
"69.33244";"59.87811"
"69.34736";"60.5238"
"69.36449";"60.30387"
"69.38161";"60.10621"
"69.39806";"60.17499"
"69.41399";"60.42451"
"69.43083";"60.31901"
"69.44782";"60.16714"
"69.46542";"59.81456"
"69.48197";"59.87521"
"69.49785";"60.17477"
"69.51556";"59.77881"
"69.53141";"60.0969"
"69.54876";"59.84005"
"69.56423";"60.28857"
"69.58222";"59.78286"
"69.59865";"59.89"
"69.6151";"59.97666"
"69.63122";"60.17848"
"69.64749";"60.30413"
"69.66484";"60.02417"
"69.68176";"59.93316"
"69.69875";"59.82315"
"69.71452";"60.16328"
"69.73157";"60.00962"
"69.7492";"59.66232"
"69.76482";"60.0691"
"69.78056";"60.40163"
"69.79836";"59.95073"
"69.81541";"59.81497"
"69.83199";"59.86768"
"69.84798";"60.12523"
"69.86625";"59.53884"
"69.88167";"60.03091"
"69.89951";"59.60408"
"69.91601";"59.70601"
"69.93265";"59.74371"
"69.94938";"59.74843"
"69.96587";"59.83489"
"69.98224";"59.9596"
"69.99924";"59.84438"
"70.01584";"59.88272"
"70.03175";"60.16749"
"70.0492";"59.8661"
"70.06562";"59.97018"
"70.08223";"59.99392"
"70.09863";"60.08887"
"70.116";"59.83002"
"70.13208";"60.05638"
"70.14934";"59.83789"
"70.166";"59.85394"
"70.18209";"60.0781"
"70.19936";"59.85013"
"70.21507";"60.21354"
"70.23244";"59.93478"
"70.24878";"60.06215"
"70.26488";"60.26134"
"70.28174";"60.16504"
"70.29852";"60.10609"
"70.31522";"60.08449"
"70.33266";"59.7961"
"70.34817";"60.2346"
"70.36612";"59.7508"
"70.38226";"59.96227"
"70.39836";"60.17049"
"70.41577";"59.8856"
"70.43161";"60.19692"
"70.44875";"60.00482"
"70.46613";"59.74928"
"70.48012";"60.7473"
"70.49875";"59.95678"
"70.51526";"60.0164"
"70.53087";"60.39996"
"70.54762";"60.32796"
"70.56493";"60.06309"
"70.58088";"60.31491"
"70.59742";"60.33045"
"70.61424";"60.24009"
"70.63183";"59.88483"
"70.64854";"59.87863"
"70.66488";"60.00887"
"70.68184";"59.90219"
"70.69855";"59.89785"
"70.71429";"60.2403"
"70.73145";"60.03781"
"70.74857";"59.87361"
"70.76549";"59.79407"
"70.78232";"59.75801"
"70.79847";"59.96662"
"70.81477";"60.09993"
"70.83212";"59.846"
"70.84872";"59.88633"
"70.86595";"59.69518"
"70.88157";"60.09981"
"70.89888";"59.85914"
"70.91537";"59.93514"
"70.93156";"60.11341"
"70.9483";"60.07915"
"70.96481";"60.12385"
"70.98084";"60.34456"
"70.9979";"60.16719"
"71.01494";"60.01496"
"71.0321";"59.83556"
"71.04855";"59.92933"
"71.06574";"59.74825"
"71.08178";"60.00061"
"71.09853";"59.96984"
"71.11421";"60.32948"
"71.13091";"60.28315"
"71.1484";"59.95945"
"71.16471";"60.09091"
"71.18083";"60.28054"
"71.1974";"60.28926"
"71.21597";"59.57374"
"71.23132";"60.08917"
"71.24752";"60.24845"
"71.26409";"60.25856"
"71.28199";"59.78956"
"71.29835";"59.92077"
"71.31498";"59.94007"
"71.3314";"60.03698"
"71.34767";"60.17622"
"71.36491";"59.95248"
"71.38051";"60.34099"
"71.39809";"59.97562"
"71.41383";"60.31401"
"71.43021";"60.38574"
"71.44782";"60.00571"
"71.46462";"59.95715"
"71.48135";"59.93937"
"71.49854";"59.75869"
"71.51419";"60.14943"
"71.53088";"60.12346"
"71.54726";"60.21669"
"71.56448";"59.99473"
"71.58046";"60.24274"
"71.59795";"59.92342"
"71.61455";"59.95541"
"71.63158";"59.8302"
"71.64747";"60.12519"
"71.66515";"59.74974"
"71.68053";"60.23653"
"71.6972";"60.20904"
"71.71391";"60.17456"
"71.73045";"60.20473"
"71.74861";"59.64421"
"71.76519";"59.71189"
"71.78101";"60.04501"
"71.79871";"59.67243"
"71.81523";"59.75416"
"71.83235";"59.61815"
"71.84863";"59.79368"
"71.86526";"59.82701"
"71.88142";"60.02485"
"71.89864";"59.82759"
"71.91545";"59.79173"
"71.93199";"59.85821"
"71.94882";"59.8117"
"71.9653";"59.89952"
"71.98086";"60.30979"
"71.99757";"60.26399"
"72.01519";"59.89141"
"72.03182";"59.91359"
"72.04881";"59.80743"
"72.06483";"60.06116"
"72.08195";"59.89126"
"72.09874";"59.85826"
"72.11491";"60.05062"
"72.13173";"59.99103"
"72.14819";"60.06569"
"72.16546";"59.84262"
"72.18165";"60.02924"
"72.19911";"59.73965"
"72.21565";"59.8123"
"72.23203";"59.9349"
"72.24974";"59.56854"
"72.26569";"59.86573"
"72.28146";"60.20381"
"72.29808";"60.19992"
"72.31464";"60.21741"
"72.33189";"59.98572"
"72.34874";"59.92013"
"72.36498";"60.08173"
"72.38173";"60.04423"
"72.39882";"59.88867"
"72.41479";"60.14791"
"72.43162";"60.07805"
"72.44796";"60.18579"
"72.46505";"60.01465"
"72.48215";"59.85608"
"72.49803";"60.15596"
"72.51482";"60.09789"
"72.53157";"60.0548"
"72.54875";"59.86406"
"72.56472";"60.12988"
"72.58141";"60.11059"
"72.59811";"60.08751"
"72.61507";"59.97051"
"72.63158";"60.02951"
"72.64815";"60.06392"
"72.66502";"59.98285"
"72.68237";"59.73865"
"72.69909";"59.74561"
"72.71478";"60.12336"
"72.73203";"59.90132"
"72.74812";"60.11852"
"72.76505";"60.00914"
"72.78188";"59.952"
"72.79871";"59.89884"
"72.8149";"60.0798"
"72.83141";"60.12982"
"72.84821";"60.06615"
"72.86473";"60.11179"
"72.8814";"60.09934"
"72.89888";"59.79718"
"72.91476";"60.10272"
"72.93143";"60.088"
"72.94801";"60.1148"
"72.96413";"60.29815"
"72.98093";"60.21984"
"72.99725";"60.32293"
"73.01495";"59.92008"
"73.0314";"60.00236"
"73.04823";"59.9448"
"73.06475";"60.00311"
"73.08153";"59.96416"
"73.09833";"59.9184"
"73.11467";"60.04336"
"73.13179";"59.87571"
"73.14817";"59.99074"
"73.16484";"59.99154"
"73.18185";"59.86874"
"73.19872";"59.80973"
"73.21457";"60.12318"
"73.23141";"60.04501"
"73.24894";"59.73409"
"73.26537";"59.84525"
"73.28151";"60.04997"
"73.29871";"59.85402"
"73.31546";"59.83622"
"73.33192";"59.92992"
"73.34759";"60.2964"
"73.36436";"60.22731"
"73.38136";"60.08467"
"73.39749";"60.26831"
"73.41388";"60.34486"
"73.43178";"59.86525"
"73.44896";"59.69378"
"73.46403";"60.30076"
"73.48052";"60.3315"
"73.49795";"60.02549"
"73.51364";"60.37547"
"73.53036";"60.31793"
"73.54772";"60.03502"
"73.56391";"60.20235"
"73.58106";"60.00894"
"73.59724";"60.18453"
"73.61376";"60.21846"
"73.63042";"60.1975"
"73.6474";"60.06514"
"73.66408";"60.05669"
"73.68148";"59.78559"
"73.69772";"59.96035"
"73.71342";"60.31172"
"73.731";"59.95251"
"73.74701";"60.1935"
"73.7636";"60.20006"
"73.78076";"60.00295"
"73.7972";"60.08436"
"73.81394";"60.04912"
"73.83096";"59.91996"
"73.84697";"60.16254"
"73.86362";"60.15333"
"73.88095";"59.89724"
"73.89757";"59.92711"
"73.9146";"59.7999"
"73.93193";"59.58624"
"73.94849";"59.66353"
"73.9648";"59.82653"
"73.98048";"60.20146"
"73.99689";"60.27362"
"74.01358";"60.23551"
"74.03131";"59.8281"
"74.04739";"60.05609"
"74.06373";"60.17104"
"74.0811";"59.89795"
"74.09762";"59.96373"
"74.11417";"60.0061"
"74.13166";"59.71299"
"74.14757";"60.01319"
"74.16391";"60.12906"
"74.18106";"59.94159"
"74.19867";"59.60891"
"74.214";"60.12827"
"74.23096";"60.00886"
"74.24773";"59.97404"
"74.26483";"59.81827"
"74.28091";"60.04864"
"74.29755";"60.0516"
"74.31395";"60.14417"
"74.33027";"60.25459"
"74.34754";"60.01025"
"74.36413";"60.03791"
"74.38049";"60.14449"
"74.3969";"60.22079"
"74.41437";"59.91286"
"74.43041";"60.14528"
"74.44678";"60.23599"
"74.4645";"59.83463"
"74.48075";"60.00002"
"74.49731";"60.04022"
"74.51405";"60.01051"
"74.53095";"59.92305"
"74.54755";"59.95503"
"74.5644";"59.89476"
"74.58171";"59.67421"
"74.59822";"59.76432"
"74.61469";"59.85854"
"74.63091";"60.03248"
"74.64729";"60.132"
"74.6637";"60.21095"
"74.68106";"59.94111"
"74.69763";"59.98065"
"74.71389";"60.13072"
"74.73065";"60.08318"
"74.74734";"60.06715"
"74.76408";"60.03292"
"74.78006";"60.2781"
"74.79739";"60.00817"
"74.81338";"60.25416"
"74.83099";"59.88696"
"74.84799";"59.77924"
"74.86526";"59.58487"
"74.88152";"59.77463"
"74.89871";"59.60878"
"74.91537";"59.65039"
"74.93228";"59.59752"
"74.9486";"59.76359"
"74.96589";"59.56517"
"74.9825";"59.62888"
"74.99902";"59.71553"
"75.0155";"59.81091"
"75.03258";"59.68538"
"75.04984";"59.50198"
"75.06567";"59.851"
"75.082";"59.98609"
"75.09915";"59.8151"
"75.11544";"59.96944"
"75.13239";"59.86789"
"75.14868";"60.01857"
"75.1655";"59.9612"
"75.18216";"59.96675"
"75.19915";"59.85545"
"75.21545";"59.99868"
"75.23204";"60.02823"
"75.24786";"60.33132"
"75.26436";"60.35977"
"75.28154";"60.13808"
"75.29925";"59.74983"
"75.31493";"60.1272"
"75.33217";"59.91014"
"75.34915";"59.80647"
"75.36559";"59.90841"
"75.38271";"59.75171"
"75.39915";"59.86039"
"75.41608";"59.77901"
"75.43169";"60.18348"
"75.4495";"59.75188"
"75.46497";"60.20873"
"75.48075";"60.50999"
"75.49752";"60.41867"
"75.51393";"60.47169"
"75.53147";"60.1052"
"75.5487";"59.89515"
"75.56498";"60.04473"
"75.58266";"59.67286"
"75.59961";"59.60742"
"75.61597";"59.75505"
"75.63302";"59.64315"
"75.64966";"59.6899"
"75.66642";"59.68716"
"75.68304";"59.73599"
"75.69965";"59.78146"
"75.71532";"60.15823"
"75.73209";"60.10897"
"75.74969";"59.76247"
"75.7662";"59.83826"
"75.78306";"59.78985"
"75.79969";"59.82071"
"75.81633";"59.84995"
"75.83291";"59.89561"
"75.84956";"59.91383"
"75.8649";"60.40006"
"75.88289";"59.88331"
"75.8996";"59.87547"
"75.91634";"59.8623"
"75.93288";"59.92079"
"75.94958";"59.9189"
"75.96582";"60.08204"
"75.98278";"59.96815"
"75.99951";"59.94605"
"76.01491";"60.41239"
"76.03315";"59.80182"
"76.04834";"60.35472"
"76.06477";"60.40455"
"76.08289";"59.84178"
"76.10316";"58.59443"
"76.11414";"60.76102"
"76.1343";"59.42219"
"76.14794";"60.56951"
"76.16608";"59.98058"
"76.18081";"60.68422"
"76.19755";"60.58927"
"76.21889";"58.86154"
"76.23154";"60.4061"
"76.24816";"60.38298"
"76.2662";"59.85029"
"76.28171";"60.28154"
"76.29885";"60.08155"
"76.31612";"59.8568"
"76.33245";"59.9902"
"76.3483";"60.28838"
"76.36527";"60.1473"
"76.38241";"59.96546"
"76.39926";"59.90199"
"76.41499";"60.24953"
"76.43182";"60.16277"
"76.44846";"60.15828"
"76.46464";"60.31895"
"76.48036";"60.63184"
"76.49845";"60.05003"
"76.51363";"60.58949"
"76.53085";"60.32435"
"76.54693";"60.5072"
"76.56643";"59.438"
"76.5816";"60.02678"
"76.59901";"59.75891"
"76.6162";"59.59822"
"76.63152";"60.11706"
"76.64835";"60.04636"
"76.66463";"60.18327"
"76.68054";"60.44038"
"76.69826";"60.01465"
"76.71494";"60.00946"
"76.73154";"60.02819"
"76.74984";"59.44576"
"76.76514";"59.98926"
"76.78156";"60.07708"
"76.79904";"59.77803"
"76.81504";"60.04096"
"76.83184";"59.98703"
"76.84846";"60.00369"
"76.86541";"59.90473"
"76.88154";"60.10821"
"76.89843";"60.01504"
"76.91571";"59.792"
"76.93192";"59.97979"
"76.94838";"60.05447"
"76.96539";"59.92835"
"76.98176";"60.03971"
"76.99857";"59.98629"
"77.0154";"59.92823"
"77.03214";"59.90621"
"77.0485";"60.02731"
"77.06557";"59.88066"
"77.08213";"59.92835"
"77.09944";"59.70707"
"77.11543";"59.97868"
"77.1321";"59.9818"
"77.14837";"60.12524"
"77.16537";"59.98958"
"77.18197";"60.01715"
"77.19876";"59.96996"
"77.21564";"59.89525"
"77.23199";"60.02136"
"77.24915";"59.84206"
"77.26537";"60.0161"
"77.28228";"59.92772"
"77.29897";"59.9269"
"77.31545";"60.00207"
"77.3322";"59.9715"
"77.34899";"59.93"
"77.3654";"60.02793"
"77.38211";"60.01025"
"77.39867";"60.04909"
"77.41575";"59.89589"
"77.43086";"60.46766"
"77.44653";"60.79104"
"77.46371";"60.5209"
"77.48249";"59.70259"
"77.49888";"59.83249"
"77.51556";"59.84549"
"77.53221";"59.86403"
"77.5489";"59.87209"
"77.56491";"60.11911"
"77.58237";"59.82047"
"77.59708";"60.55242"
"77.61558";"59.83026"
"77.63127";"60.19799"
"77.64915";"59.74189"
"77.66572";"59.80361"
"77.68031";"60.57351"
"77.69665";"60.63776"
"77.71368";"60.43853"
"77.72984";"60.58015"
"77.74759";"60.1292"
"77.76412";"60.16568"
"77.78004";"60.41932"
"77.797";"60.27184"
"77.81327";"60.38776"
"77.82992";"60.35701"
"77.84703";"60.15878"
"77.86314";"60.34599"
"77.87984";"60.29947"
"77.89655";"60.25329"
"77.9138";"60.01411"
"77.93276";"59.19763"
"77.94909";"59.39719"
"77.96614";"59.32138"
"77.982";"59.67262"
"77.99973";"59.3303"
"78.0161";"59.50324"
"78.03251";"59.64371"
"78.04927";"59.64555"
"78.06482";"60.07978"
"78.08086";"60.29768"
"78.0985";"59.91776"
"78.11586";"59.67692"
"78.13264";"59.67086"
"78.14862";"59.94903"
"78.16564";"59.82735"
"78.1831";"59.56112"
"78.19792";"60.26771"
"78.21632";"59.61901"
"78.23155";"60.1719"
"78.24934";"59.75271"
"78.26621";"59.70192"
"78.28179";"60.12328"
"78.29945";"59.75626"
"78.31581";"59.88857"
"78.33238";"59.93188"
"78.34987";"59.64578"
"78.36492";"60.26209"
"78.38132";"60.33195"
"78.39934";"59.81443"
"78.41589";"59.87009"
"78.43228";"59.98566"
"78.44863";"60.09876"
"78.4652";"60.12596"
"78.48233";"59.94491"
"78.49818";"60.24466"
"78.51608";"59.77971"
"78.53248";"59.89681"
"78.5491";"59.92064"
"78.56585";"59.9008"
"78.58229";"59.99182"
"78.59886";"60.02711"
"78.61573";"59.95195"
"78.63288";"59.78136"
"78.64796";"60.37714"
"78.66599";"59.84688"
"78.68274";"59.83372"
"78.69931";"59.88351"
"78.7159";"59.92124"
"78.73235";"60.01027"
"78.74904";"59.99903"
"78.765";"60.25643"
"78.78132";"60.35597"
"78.79913";"59.90631"
"78.81618";"59.77729"
"78.83112";"60.42629"
"78.84909";"59.90937"
"78.86578";"59.91008"
"78.88152";"60.25686"
"78.89909";"59.90226"
"78.91552";"59.99675"
"78.93159";"60.21409"
"78.94923";"59.84056"
"78.96477";"60.26434"
"78.98287";"59.72215"
"78.99924";"59.85628"
"79.01573";"59.93184"
"79.03222";"60.00326"
"79.04786";"60.37525"
"79.06562";"59.94245"
"79.08228";"59.94988"
"79.09842";"60.14515"
"79.11636";"59.67157"
"79.1325";"59.89511"
"79.14936";"59.83449"
"79.16596";"59.87561"
"79.18222";"60.03495"
"79.19879";"60.06667"
"79.21455";"60.39103"
"79.23235";"59.93666"
"79.24918";"59.88617"
"79.26557";"59.99838"
"79.2827";"59.83293"
"79.29897";"59.99128"
"79.31586";"59.91331"
"79.33118";"60.40729"
"79.34914";"59.90009"
"79.36494";"60.2231"
"79.38238";"59.92176"
"79.39803";"60.29729"
"79.41557";"59.95262"
"79.43225";"59.94896"
"79.44893";"59.94927"
"79.46575";"59.9007"
"79.48186";"60.11111"
"79.49893";"59.95283"
"79.51572";"59.91396"
"79.53214";"60.01344"
"79.54892";"59.97023"
"79.56551";"59.99933"
"79.58177";"60.14545"
"79.59913";"59.88444"
"79.61574";"59.91596"
"79.63138";"60.29313"
"79.64834";"60.1595"
"79.66557";"59.93754"
"79.68223";"59.94871"
"79.69785";"60.33022"
"79.71587";"59.81008"
"79.73217";"59.96125"
"79.74841";"60.11644"
"79.76551";"59.95152"
"79.78214";"59.96666"
"79.79874";"59.99758"
"79.81564";"59.9143"
"79.83116";"60.33524"
"79.84872";"59.97558"
"79.86497";"60.13229"
"79.88238";"59.85155"
"79.89809";"60.20939"
"79.91457";"60.25462"
"79.93348";"59.42826"
"79.94875";"59.98402"
"79.96525";"60.04672"
"79.98274";"59.74456"
"79.99895";"59.93177"
"80.01553";"59.97047"
"80.03211";"60.00568"
"85.15444";"653.5983"
"85.15444";"75.85298"
"85.17445";"73.79445"
"85.1909";"72.24522"
"85.20767";"70.74702"
"85.22423";"69.55613"
"85.2409";"68.46552"
"85.25751";"67.53651"
"85.27422";"66.68213"
"85.2914";"65.72303"
"85.30758";"65.3111"
"85.32429";"64.71947"
"85.34049";"64.40365"
"85.35748";"63.80822"
"85.37385";"63.52284"
"85.39083";"63.02613"
"85.40759";"62.67162"
"85.42382";"62.56464"
"85.44055";"62.27496"
"85.45638";"62.36263"
"85.47234";"62.39349"
"85.48962";"61.90806"
"85.50681";"61.5128"
"85.52431";"61.04856"
"85.5409";"60.96904"
"85.55698";"61.08665"
"85.57336";"61.0871"
"85.5909";"60.65398"
"85.60753";"60.59959"
"85.62431";"60.49866"
"85.64009";"60.77343"
